measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),83,Iceland,3,Both,25,50-69 years,491,Cardiovascular diseases,2,Percent,2019,0.03428905030604493,0.040792058654496005,0.02850205177433835
3,YLDs (Years Lived with Disability),83,Iceland,3,Both,25,50-69 years,491,Cardiovascular diseases,3,Rate,2019,577.3843794597583,757.1468797354228,406.036157952381
3,YLDs (Years Lived with Disability),83,Iceland,3,Both,26,70+ years,491,Cardiovascular diseases,1,Number,2019,785.057552082375,1021.1398329402637,574.8105892893304
3,YLDs (Years Lived with Disability),83,Iceland,3,Both,26,70+ years,491,Cardiovascular diseases,2,Percent,2019,0.08407507885488377,0.09686754963862232,0.07201088477722996
3,YLDs (Years Lived with Disability),83,Iceland,3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,2209.149668074907,2873.4845197200866,1617.5153263174054
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,11,30 to 34,491,Cardiovascular diseases,1,Number,2019,1.6461568841561203,2.204972336627329,1.1545045198350188
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,11,30 to 34,491,Cardiovascular diseases,2,Percent,2019,0.020010566160608603,0.025211980339918717,0.015460553887268252
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,11,30 to 34,491,Cardiovascular diseases,3,Rate,2019,199.8797409590455,267.732257908617,140.18230375348926
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,12,35 to 39,491,Cardiovascular diseases,1,Number,2019,2.141372428232316,2.8389510376210625,1.511808072967229
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,12,35 to 39,491,Cardiovascular diseases,2,Percent,2019,0.026808595343939753,0.03289860987725224,0.02123568138064921
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,301.38742133815583,399.56810933640526,212.77939823196772
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,2.6980132601247577,3.5127809085543404,1.9279061850075372
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.036589700591951504,0.044525385114103914,0.028967234855542773
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,461.3565076146486,600.6806400614588,329.6692709666775
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,14,45 to 49,491,Cardiovascular diseases,1,Number,2019,3.203460867176619,4.136247332482828,2.2851142403087286
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,14,45 to 49,491,Cardiovascular diseases,2,Percent,2019,0.04779214307046826,0.057232891422866965,0.03881208660585942
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,14,45 to 49,491,Cardiovascular diseases,3,Rate,2019,675.103964504385,871.6813122149773,481.5696981925374
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,25,50-69 years,491,Cardiovascular diseases,1,Number,2019,13.885998067240777,17.65162854544298,10.005683023370157
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,25,50-69 years,491,Cardiovascular diseases,2,Percent,2019,0.08209841078047284,0.09520199288662815,0.06825044476487269
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,25,50-69 years,491,Cardiovascular diseases,3,Rate,2019,1487.8031806447289,1891.2683817395769,1072.0502015488983
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,26,70+ years,491,Cardiovascular diseases,1,Number,2019,3.256545979603231,4.107182631458846,2.3911386419196154
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,26,70+ years,491,Cardiovascular diseases,2,Percent,2019,0.14322340410032194,0.16597194320898656,0.12226139932930502
3,YLDs (Years Lived with Disability),369,Nauru,3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,4079.0840301349435,5144.574400534826,2995.092195590993
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,11,30 to 34,491,Cardiovascular diseases,1,Number,2019,963.0853591227983,1342.333045185114,656.4944499982278
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,11,30 to 34,491,Cardiovascular diseases,2,Percent,2019,0.015143602148113968,0.01899781805000935,0.011794254866724271
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,11,30 to 34,491,Cardiovascular diseases,3,Rate,2019,191.00139664968702,266.214706693193,130.19755274510572
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,12,35 to 39,491,Cardiovascular diseases,1,Number,2019,1138.8942574158116,1528.9507090410252,799.957896898308
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,12,35 to 39,491,Cardiovascular diseases,2,Percent,2019,0.017048228400537952,0.02102470023262358,0.01389259895009095
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,231.86147380319352,311.2710091058609,162.8592081728498
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,1836.2031528692744,2756.583644654061,1203.7796735832665
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.028498424964686558,0.04119461214341778,0.021464527095808313
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,422.40935671951223,634.1382881639943,276.92349659446046
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,14,45 to 49,491,Cardiovascular diseases,1,Number,2019,1697.5370405662427,2320.7258943834854,1199.125313809861
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,14,45 to 49,491,Cardiovascular diseases,2,Percent,2019,0.02924618461984032,0.03640375622038565,0.023845089834020325
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,14,45 to 49,491,Cardiovascular diseases,3,Rate,2019,467.7657099645704,639.4888415850695,330.4256050658293
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,25,50-69 years,491,Cardiovascular diseases,1,Number,2019,6676.873707823103,8570.967500724188,4850.382688576114
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,25,50-69 years,491,Cardiovascular diseases,2,Percent,2019,0.04565644405464536,0.052540715595203936,0.039005948046787864
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,25,50-69 years,491,Cardiovascular diseases,3,Rate,2019,897.1232706811594,1151.6189662449917,651.710871291796
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,26,70+ years,491,Cardiovascular diseases,1,Number,2019,3993.1056208555046,5079.664613738933,2988.654922061494
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,26,70+ years,491,Cardiovascular diseases,2,Percent,2019,0.08631153416649982,0.09950579535116623,0.07380475075588522
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,2596.2962467555394,3302.7711820459645,1943.2076918950374
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,78292.35899322268,115735.70982569068,52701.17839816618
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.024946466128326066,0.034327584237295226,0.018189650116067813
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,354.13170123609336,523.4953236992972,238.3777702355987
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,87982.5275385644,125426.3853535429,60022.15669707904
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.02701877926562382,0.035234783576422325,0.02026239412584575
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,12,35 to 39,508,Chronic respiratory diseases,3,Rate,2019,404.7019294723855,576.9361437937387,276.0898476774779
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,13,40 to 44,508,Chronic respiratory diseases,1,Number,2019,96653.06904830974,134066.44813832093,67137.20321025311
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,13,40 to 44,508,Chronic respiratory diseases,2,Percent,2019,0.030356015683562772,0.03910204821187655,0.023646011243817117
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,13,40 to 44,508,Chronic respiratory diseases,3,Rate,2019,485.50594815900786,673.4401572615582,337.24238477151533
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,14,45 to 49,508,Chronic respiratory diseases,1,Number,2019,140986.48990063797,184823.74259087993,104756.87209832542
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,14,45 to 49,508,Chronic respiratory diseases,2,Percent,2019,0.040279350867536326,0.04872447304275551,0.03354164996984904
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,14,45 to 49,508,Chronic respiratory diseases,3,Rate,2019,683.0451496358139,895.4259447356272,507.5214896704561
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,1120019.2450883389,1351127.8814970711,898706.3257171542
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.0639329180597464,0.07453333959758993,0.05446062642117734
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,1377.434698191615,1661.659327578256,1105.2571479961193
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,26,70+ years,508,Chronic respiratory diseases,1,Number,2019,1233821.8419902613,1397813.3417498083,1016030.8940763324
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,26,70+ years,508,Chronic respiratory diseases,2,Percent,2019,0.10180461498803518,0.12151549263609442,0.08501306058793909
3,YLDs (Years Lived with Disability),102,United States of America,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,3431.523130406135,3887.618658515062,2825.7997999176932
3,YLDs (Years Lived with Disability),60,Lithuania,3,Both,11,30 to 34,491,Cardiovascular diseases,1,Number,2019,194.98631121432012,271.4238933253739,129.9076836952138
3,YLDs (Years Lived with Disability),60,Lithuania,3,Both,11,30 to 34,491,Cardiovascular diseases,2,Percent,2019,0.010882471714414742,0.014107436994767927,0.008069635546067763
3,YLDs (Years Lived with Disability),60,Lithuania,3,Both,11,30 to 34,491,Cardiovascular diseases,3,Rate,2019,107.0256385765927,148.98130708346716,71.30476348262329
3,YLDs (Years Lived with Disability),60,Lithuania,3,Both,12,35 to 39,491,Cardiovascular diseases,1,Number,2019,249.82669571213384,337.7667159433115,167.1666125428989
3,YLDs (Years Lived with Disability),60,Lithuania,3,Both,12,35 to 39,491,Cardiovascular diseases,2,Percent,2019,0.013784139712485304,0.017455828610849253,0.010423141108355882
3,YLDs (Years Lived with Disability),60,Lithuania,3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,151.36159215974158,204.6414926075641,101.28062799020913
3,YLDs (Years Lived with Disability),60,Lithuania,3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,450.6873739764473,607.0503490116479,309.8371208842301
3,YLDs (Years Lived with Disability),60,Lithuania,3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.02101249947594738,0.026400937755808915,0.016308708381591555
3,YLDs (Years Lived with Disability),60,Lithuania,3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,257.4036150067824,346.7080804772955,176.9590176783211
3,YLDs (Years Lived with Disability),60,Lithuania,3,Both,14,45 to 49,491,Cardiovascular diseases,1,Number,2019,764.255390709131,1012.0446483992602,537.2518259627269
3,YLDs (Years Lived with Disability),60,Lithuania,3,Both,14,45 to 49,491,Cardiovascular diseases,2,Percent,2019,0.028448390752474212,0.03456001543457667,0.022522551526252266
3,YLDs (Years Lived with Disability),60,Lithuania,3,Both,14,45 to 49,491,Cardiovascular diseases,3,Rate,2019,388.7214513234094,514.7539282187097,273.261153343786
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,11,30 to 34,491,Cardiovascular diseases,1,Number,2019,1998.142581279476,2773.9784899598076,1342.2430056732558
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,11,30 to 34,491,Cardiovascular diseases,2,Percent,2019,0.014957884436751745,0.018964276100116542,0.011359220532590777
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,11,30 to 34,491,Cardiovascular diseases,3,Rate,2019,125.0805231621665,173.6466076122519,84.02226094039052
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,12,35 to 39,491,Cardiovascular diseases,1,Number,2019,3368.103182763637,4498.919641192157,2314.162667342268
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,12,35 to 39,491,Cardiovascular diseases,2,Percent,2019,0.018387266509199595,0.02279012654779276,0.014412081350902453
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,171.28623476553312,228.7943581408344,117.68766822599953
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,5955.700717848267,7998.88837502395,4142.196177715655
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.028935055379173156,0.03512211507892614,0.023103809593784306
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,302.04001503618184,405.6591288787668,210.0691514015607
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,14,45 to 49,491,Cardiovascular diseases,1,Number,2019,6509.849103263446,8440.855003962472,4563.7805982160735
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,14,45 to 49,491,Cardiovascular diseases,2,Percent,2019,0.03161291858052983,0.03778627866404336,0.026098302916993905
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,14,45 to 49,491,Cardiovascular diseases,3,Rate,2019,367.08555682643043,475.9735456337094,257.3481989451899
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,25,50-69 years,491,Cardiovascular diseases,1,Number,2019,67517.37711529886,86756.2684687687,48535.61397222519
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,25,50-69 years,491,Cardiovascular diseases,2,Percent,2019,0.06456883075960988,0.07383378503636483,0.0546832012661032
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,25,50-69 years,491,Cardiovascular diseases,3,Rate,2019,1012.6321525273873,1301.1789059096402,727.9418329151302
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,26,70+ years,491,Cardiovascular diseases,1,Number,2019,74017.75772276569,94373.87898164817,54110.64462357312
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,26,70+ years,491,Cardiovascular diseases,2,Percent,2019,0.12799903998121823,0.14431313136756044,0.11292571323115426
3,YLDs (Years Lived with Disability),8,Taiwan (Province of China),3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,3304.500392246569,4213.293265121,2415.7533527703145
3,YLDs (Years Lived with Disability),147,Libya,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,1473.8801531383713,2012.7944864519047,1050.3179039378629
3,YLDs (Years Lived with Disability),147,Libya,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.02058644419712178,0.026236201423605346,0.01614602231411269
3,YLDs (Years Lived with Disability),147,Libya,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,234.5889777358438,320.3648546075277,167.1730247929497
3,YLDs (Years Lived with Disability),147,Libya,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,1636.4893879860156,2156.622048339836,1205.8119776880078
3,YLDs (Years Lived with Disability),147,Libya,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.02107154223485778,0.02655239721315479,0.017075973372657156
3,YLDs (Years Lived with Disability),147,Libya,3,Both,12,35 to 39,508,Chronic respiratory diseases,3,Rate,2019,260.6847436718916,343.53932875819186,192.07994175076269
3,YLDs (Years Lived with Disability),147,Libya,3,Both,13,40 to 44,508,Chronic respiratory diseases,1,Number,2019,1810.6815675928108,2322.790936019399,1339.242280370076
3,YLDs (Years Lived with Disability),147,Libya,3,Both,13,40 to 44,508,Chronic respiratory diseases,2,Percent,2019,0.022963967326966636,0.027694683450044184,0.018754626020898127
3,YLDs (Years Lived with Disability),147,Libya,3,Both,13,40 to 44,508,Chronic respiratory diseases,3,Rate,2019,306.7893249062562,393.5575840135877,226.91192224752731
3,YLDs (Years Lived with Disability),147,Libya,3,Both,14,45 to 49,508,Chronic respiratory diseases,1,Number,2019,2163.8426149084617,2748.307312325976,1656.208629984499
3,YLDs (Years Lived with Disability),147,Libya,3,Both,14,45 to 49,508,Chronic respiratory diseases,2,Percent,2019,0.030416813164230335,0.03700080559626554,0.02482311629743325
3,YLDs (Years Lived with Disability),147,Libya,3,Both,14,45 to 49,508,Chronic respiratory diseases,3,Rate,2019,440.12064994322,558.9994356386138,336.86905583989716
3,YLDs (Years Lived with Disability),147,Libya,3,Both,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,6586.621164195502,7937.15333537368,5132.772366546461
3,YLDs (Years Lived with Disability),147,Libya,3,Both,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.0398853915565833,0.04784019724614223,0.0325920443680435
3,YLDs (Years Lived with Disability),147,Libya,3,Both,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,710.962076069274,856.7389671767588,554.0331539861061
3,YLDs (Years Lived with Disability),147,Libya,3,Both,26,70+ years,508,Chronic respiratory diseases,1,Number,2019,3493.8198236850685,4120.260574382861,2814.64119818582
3,YLDs (Years Lived with Disability),147,Libya,3,Both,26,70+ years,508,Chronic respiratory diseases,2,Percent,2019,0.05316956223448017,0.06471448022859781,0.04342804695908888
3,YLDs (Years Lived with Disability),147,Libya,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,1502.6773203460548,1772.1068719882633,1210.5654289191305
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,1164.0647475745338,1574.1273126282492,821.1190745873834
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.015334321925637056,0.019831463034635396,0.011660570296115105
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,143.32847993283914,193.8184928371659,101.10240779105263
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,972.4117349098357,1280.94689073248,697.4125489286272
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.015509820398741273,0.01957441811774729,0.011955437550765918
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,12,35 to 39,508,Chronic respiratory diseases,3,Rate,2019,159.5371403495178,210.1564559029255,114.41984882078573
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,13,40 to 44,508,Chronic respiratory diseases,1,Number,2019,872.1360672859715,1131.8161199012054,630.3236080685556
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,13,40 to 44,508,Chronic respiratory diseases,2,Percent,2019,0.015805116148022984,0.019991031501908202,0.012002959778254009
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,13,40 to 44,508,Chronic respiratory diseases,3,Rate,2019,180.10537018313187,233.73206188845967,130.16852647733697
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,14,45 to 49,508,Chronic respiratory diseases,1,Number,2019,985.8441560714244,1272.6742349951044,727.8944614744394
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,14,45 to 49,508,Chronic respiratory diseases,2,Percent,2019,0.018054713288922542,0.02255090496795612,0.013695559519718384
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,14,45 to 49,508,Chronic respiratory diseases,3,Rate,2019,228.8457202945307,295.428085883632,168.96740859967036
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,4073.249472120069,5105.270062311669,3096.3928391022346
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.02269963210787523,0.028026460844876956,0.017954608394732723
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,361.4365125581162,453.01202875473996,274.75592568911185
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,26,70+ years,508,Chronic respiratory diseases,1,Number,2019,1002.6072463751035,1247.5668477183187,751.2926349702154
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,26,70+ years,508,Chronic respiratory diseases,2,Percent,2019,0.029852057000133957,0.0364249269948379,0.023853055150414
3,YLDs (Years Lived with Disability),39,Tajikistan,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,698.3317518395957,868.9499756300279,523.2871633631197
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,930.5923378837294,1387.7643911340494,587.8750830771739
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.01515023541389047,0.021128006902084398,0.01030518733044268
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,163.2388255405804,243.43315554363076,103.12145739811474
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,819.0873101749254,1199.6492734774645,540.1909362061245
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.014095662174681948,0.019132543443226818,0.01022350839461968
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,12,35 to 39,508,Chronic respiratory diseases,3,Rate,2019,164.83979644239403,241.42718314126904,108.71242034652849
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,13,40 to 44,508,Chronic respiratory diseases,1,Number,2019,681.8718119919582,965.5067622496395,457.8308948760237
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,13,40 to 44,508,Chronic respiratory diseases,2,Percent,2019,0.013210634377430626,0.017324465360711742,0.009662734991976016
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,13,40 to 44,508,Chronic respiratory diseases,3,Rate,2019,167.8948028372005,237.73319945919522,112.73002707566921
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,14,45 to 49,508,Chronic respiratory diseases,1,Number,2019,635.3075752994274,863.9428068942854,432.8731848811477
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,14,45 to 49,508,Chronic respiratory diseases,2,Percent,2019,0.013480853395238654,0.017300718755285664,0.010214035223569545
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,14,45 to 49,508,Chronic respiratory diseases,3,Rate,2019,186.88486758265356,254.141211820633,127.3358778989326
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,2569.6617162422904,3339.4294193035453,1892.4180145908351
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.015647057572270782,0.019089924035084697,0.012352123407572134
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,269.3783856808109,350.07335805370946,198.38273130722786
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,26,70+ years,508,Chronic respiratory diseases,1,Number,2019,1668.399309329811,2156.7205649858533,1201.4727175823534
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,26,70+ years,508,Chronic respiratory diseases,2,Percent,2019,0.02268784009336819,0.028621556234400027,0.016630765290352525
3,YLDs (Years Lived with Disability),136,Paraguay,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,575.1519174745155,743.4922572022726,414.18701952615356
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,11,30 to 34,491,Cardiovascular diseases,1,Number,2019,465.21743306667844,674.7086003749189,308.4564872527169
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,11,30 to 34,491,Cardiovascular diseases,2,Percent,2019,0.018062419633349654,0.02349276732952228,0.013858397737182055
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,11,30 to 34,491,Cardiovascular diseases,3,Rate,2019,178.45673455264082,258.8172433775352,118.32346243742008
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,12,35 to 39,491,Cardiovascular diseases,1,Number,2019,457.54339656577156,619.0667359289912,312.2209803939377
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,12,35 to 39,491,Cardiovascular diseases,2,Percent,2019,0.019310664388891965,0.024219653244705947,0.015308505703416091
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,209.84629774042276,283.9268658754918,143.1960712455277
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,698.2301668540156,1063.5507873016181,455.93391900067667
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.03210687822628761,0.04629085067801438,0.023505724163677064
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,385.68927627873484,587.4855497697272,251.84936371714278
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,14,45 to 49,491,Cardiovascular diseases,1,Number,2019,652.5270791664813,910.4736205229509,453.6567432918255
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,14,45 to 49,491,Cardiovascular diseases,2,Percent,2019,0.033817970778052,0.042327078052180826,0.026754450813644984
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,14,45 to 49,491,Cardiovascular diseases,3,Rate,2019,436.8236576312413,609.5017812925488,303.69314047004184
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,25,50-69 years,491,Cardiovascular diseases,1,Number,2019,3343.62888534147,4312.118072713776,2395.843313723814
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,25,50-69 years,491,Cardiovascular diseases,2,Percent,2019,0.057336289180737056,0.06671850015167068,0.04746132211162129
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,25,50-69 years,491,Cardiovascular diseases,3,Rate,2019,919.1594232146388,1185.3958966334976,658.6143480244917
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,26,70+ years,491,Cardiovascular diseases,1,Number,2019,2488.8646558975615,3221.978367474314,1832.6424467870127
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,26,70+ years,491,Cardiovascular diseases,2,Percent,2019,0.10008491195571739,0.11469934811739281,0.0843685655220595
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,2472.151389209196,3200.3420829973165,1820.3358547491566
3,YLDs (Years Lived with Disability),177,Djibouti,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,243.50306875617466,316.212763071525,182.46051008636644
